0.0017127223278212906	7.702479179135164e-13	1.5603472318440355e-19	7.920695633166716e-20	1.991232371616863e-08	8.619682696972673e-21	5.89609781070717e-29	1.1609566447997496e-30	0
0.0017127223278212906	7.702479179135164e-13	1.5603472318440355e-19	7.920695633166716e-20	0.0006509092814554173	1.0136396461331904e-14	2.1505509335183968e-19	6.678502878130297e-20	0
0.0017127223278212906	7.702479179135164e-13	1.5603472318440355e-19	7.920695633166716e-20	3.1940945990197914e-06	8.926310133375452e-18	4.226796581136717e-23	4.844140340748482e-24	0
0.0017127223278212906	7.702479179135164e-13	1.5603472318440355e-19	7.920695633166716e-20	2.8597809215458723e-06	7.556815031652864e-18	6.017994275957361e-23	1.5147808042341157e-24	0
0.0017127223278212906	7.702479179135164e-13	1.5603472318440355e-19	7.920695633166716e-20	3.09027663369158e-13	6.845345146474405e-33	2.1911691519658936e-40	1.015254685640131e-43	0
0.0017127223278212906	7.702479179135164e-13	1.5603472318440355e-19	7.920695633166716e-20	3.0779070978009613	9.841535740209151e-05	1.072290398884933e-05	0.0001739030770125225	0
0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	1
0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	1
0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	1
0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	1
0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	1
0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	1
0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	1
47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	0
47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	1
47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	1
47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	1
47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	1
47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	1
47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	1
1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	0
1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	0
1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	1
1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	1
1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	1
1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	1
1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	1
0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	0
0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	0
0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	0
0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	1
0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	1
0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	1
0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	1
2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	0
2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	0
2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	0
2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	0
2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	1
2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	1
2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	1
0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	0
0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	0
0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	0
0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	0
0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	0
0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	1
0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	1
3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	0
3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	0
3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	0
3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	0
3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	0
3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	0
3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	1
0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	0.04874377942239926	7.134105064571631e-09	3.68362398142148e-12	1.5060327885586803e-12	0
0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	47.30525630161545	0.002320127917373184	1.8391204783407202e-05	0.004275340336512923	0
0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	1.2935192098232261e-06	3.3327745240751513e-17	2.1732124927660213e-21	1.4063672234005527e-23	0
0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	0.10193718650525023	1.6690577623061944e-07	1.1654832025713553e-11	4.0118199538003553e-14	0
0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	2.8143956898032645e-05	2.417523697782645e-15	5.087799906898767e-20	3.598625055175053e-20	0
0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	0
0.0028433743320156295	9.667093730198441e-11	6.523252923985228e-15	2.0919465067269396e-17	3.244732133794905e-05	1.2473852313261582e-15	1.2277508457554366e-19	5.928570124073776e-22	0
57.6578956742134	0.00020743456526928875	8.211692423041403e-05	0.00022283807085019748	0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	1
57.6578956742134	0.00020743456526928875	8.211692423041403e-05	0.00022283807085019748	4.8239770849538075e-14	4.8272552877060844e-36	2.833032520134052e-47	1.7081825761971916e-52	1
0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	57.6578956742134	0.00020743456526928875	8.211692423041403e-05	0.00022283807085019748	0
0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	4.8239770849538075e-14	4.8272552877060844e-36	2.833032520134052e-47	1.7081825761971916e-52	1
4.8239770849538075e-14	4.8272552877060844e-36	2.833032520134052e-47	1.7081825761971916e-52	57.6578956742134	0.00020743456526928875	8.211692423041403e-05	0.00022283807085019748	0
4.8239770849538075e-14	4.8272552877060844e-36	2.833032520134052e-47	1.7081825761971916e-52	0.05593399272921191	9.656712795500542e-08	4.9936350454927356e-11	2.4376714675288717e-12	0
0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	1173.4626830759319	0.056900784492933884	2.3220470510405805e-05	7.91554037756495e-07	1
0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	5.098631810128418	0.0001632013348121424	1.0605275338268578e-08	9.32268012663891e-11	1
1173.4626830759319	0.056900784492933884	2.3220470510405805e-05	7.91554037756495e-07	0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	0
1173.4626830759319	0.056900784492933884	2.3220470510405805e-05	7.91554037756495e-07	5.098631810128418	0.0001632013348121424	1.0605275338268578e-08	9.32268012663891e-11	1
5.098631810128418	0.0001632013348121424	1.0605275338268578e-08	9.32268012663891e-11	0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	0
5.098631810128418	0.0001632013348121424	1.0605275338268578e-08	9.32268012663891e-11	1173.4626830759319	0.056900784492933884	2.3220470510405805e-05	7.91554037756495e-07	0
0.0900033131413857	4.844421863710919e-08	1.3027063835065507e-11	3.301977828457804e-14	0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	1
0.0900033131413857	4.844421863710919e-08	1.3027063835065507e-11	3.301977828457804e-14	0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	1
0.0900033131413857	4.844421863710919e-08	1.3027063835065507e-11	3.301977828457804e-14	0.01654817098732958	3.5384480519564092e-09	2.273604756008627e-12	2.4071164566843413e-10	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0.0900033131413857	4.844421863710919e-08	1.3027063835065507e-11	3.301977828457804e-14	0
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0.01654817098732958	3.5384480519564092e-09	2.273604756008627e-12	2.4071164566843413e-10	1
0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	0.0900033131413857	4.844421863710919e-08	1.3027063835065507e-11	3.301977828457804e-14	0
0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0
0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	0.01654817098732958	3.5384480519564092e-09	2.273604756008627e-12	2.4071164566843413e-10	1
0.01654817098732958	3.5384480519564092e-09	2.273604756008627e-12	2.4071164566843413e-10	0.0900033131413857	4.844421863710919e-08	1.3027063835065507e-11	3.301977828457804e-14	0
0.01654817098732958	3.5384480519564092e-09	2.273604756008627e-12	2.4071164566843413e-10	0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0
0.01654817098732958	3.5384480519564092e-09	2.273604756008627e-12	2.4071164566843413e-10	0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	0
0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	1173.4626830759319	0.056900784492933884	2.3220470510405805e-05	7.91554037756495e-07	1
0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	5.098631810128418	0.0001632013348121424	1.0605275338268578e-08	9.32268012663891e-11	1
1173.4626830759319	0.056900784492933884	2.3220470510405805e-05	7.91554037756495e-07	0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	0
1173.4626830759319	0.056900784492933884	2.3220470510405805e-05	7.91554037756495e-07	5.098631810128418	0.0001632013348121424	1.0605275338268578e-08	9.32268012663891e-11	1
5.098631810128418	0.0001632013348121424	1.0605275338268578e-08	9.32268012663891e-11	0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	0
5.098631810128418	0.0001632013348121424	1.0605275338268578e-08	9.32268012663891e-11	1173.4626830759319	0.056900784492933884	2.3220470510405805e-05	7.91554037756495e-07	0
9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	1
9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	1
9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	1
9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	1
9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	1
9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	1
9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	1
7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0
7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0
7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	1
7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	1
7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	1
7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	1
7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	1
110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0
110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0
110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	0
110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	1
110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	1
110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	1
110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	1
5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0
5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0
5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	0
5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	0
5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	1
5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	1
5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	1
0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0
0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0
0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	0
0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	0
0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	0
0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	1
0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	1
7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0
7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0
7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	0
7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	0
7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	0
7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	0
7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	1
0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0
0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0
0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	7.616810290368722e-08	3.128788116329376e-20	3.3502142400286906e-26	3.4082488392020977e-29	0
0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	110.75728430456533	0.010798006947270362	7.535120779553954e-05	3.496227448415972e-07	0
0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	0
0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	0.00028828457308282656	8.063495276774049e-12	9.845510102739418e-16	1.0429018856490447e-18	0
0.00024887615798351416	1.2153448386772661e-11	4.562564686229588e-17	3.17869129492958e-18	7.726431833754882	3.389700370292897e-05	4.580261276177518e-09	2.0136711073956402e-11	0
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	5.098631810128418	0.0001632013348121424	1.0605275338268578e-08	9.32268012663891e-11	1
0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0.00017078566419214314	1.277989777635823e-12	8.499575514067483e-17	2.709367525233995e-21	1
9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0.1912061229491474	1.9244058783842472e-08	1.920334787618672e-12	5.278085057338626e-16	0
9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	0.0009423278966678049	1.6211696028088968e-12	4.4505464008606463e-17	4.462767460570669e-19	1
9.487650265494609e-05	7.8654777255907e-15	2.6067969548999154e-22	6.8815292456192065e-28	5.031113053053389e-05	1.4608650895750072e-14	8.529110353686598e-21	6.865781880654824e-21	1
